a : -948.0000, 0 -> 2
b : -562.0000, 0 -> 2
c : -152.0000, 0 -> 1
d : -599.0000, 0 -> 3
a : 476.0000, 1 -> 1
b : -394.0000, 1 -> 1
c : 358.0000, 1 -> 3
d : 328.0000, 1 -> 4
a : -94.0000, 2 -> 2
b : -281.0000, 2 -> 4
c : 384.0000, 2 -> 5
d : 90.0000, 2 -> 5
a : 842.0000, 3 -> 0
b : -639.0000, 3 -> 2
c : -97.0000, 3 -> 1
d : -429.0000, 3 -> 3
a : 537.0000, 4 -> 3
b : -78.0000, 4 -> 2
c : 523.0000, 4 -> 2
d : -607.0000, 4 -> 1
a : 98.0000, 5 -> 4
b : 668.0000, 5 -> 5
c : -617.0000, 5 -> 4
d : 92.0000, 5 -> 4
b : -983.0000, 0 -> 5
c : 360.0000, 0 -> 5
b : -369.0000, 1 -> 0
b : -82.0000, 1 -> 3
c : -356.0000, 2 -> 4
b : -461.0000, 2 -> 2
c : 579.0000, 3 -> 5
c : -481.0000, 3 -> 0
c : 140.0000, 4 -> 1
d : 232.0000, 4 -> 2
a : 567.0000, 5 -> 2
b : 573.0000, 5 -> 4
