a : -428.0000, 0 -> 0
b : -388.0000, 0 -> 2
a : -463.0000, 1 -> 3
b : -826.0000, 1 -> 0
a : 47.0000, 2 -> 3
b : -661.0000, 2 -> 6
a : 559.0000, 3 -> 0
b : -596.0000, 3 -> 3
a : 982.0000, 4 -> 3
b : -568.0000, 4 -> 6
a : -314.0000, 5 -> 6
b : -204.0000, 5 -> 4
a : 822.0000, 6 -> 0
b : 207.0000, 6 -> 7
a : -809.0000, 7 -> 3
b : 814.0000, 7 -> 5
a : 392.0000, 0 -> 5
a : -943.0000, 1 -> 7
b : 564.0000, 2 -> 0
a : -579.0000, 3 -> 2
b : -2.0000, 4 -> 4
b : 124.0000, 5 -> 7
a : 752.0000, 6 -> 2
a : 592.0000, 7 -> 6
b : -356.0000, 4 -> 1
