a : -856.0000, 0 -> 2
b : 387.0000, 0 -> 0
a : 131.0000, 1 -> 0
b : 723.0000, 1 -> 1
a : -88.0000, 2 -> 2
b : -289.0000, 2 -> 4
a : 985.0000, 3 -> 5
b : 308.0000, 3 -> 2
a : -955.0000, 4 -> 5
b : 827.0000, 4 -> 4
a : -777.0000, 5 -> 7
b : -626.0000, 5 -> 0
a : 803.0000, 6 -> 6
b : 780.0000, 6 -> 0
a : 458.0000, 7 -> 7
b : 824.0000, 7 -> 1
b : -577.0000, 0 -> 5
a : 747.0000, 1 -> 6
a : -956.0000, 2 -> 0
b : -743.0000, 3 -> 4
a : -795.0000, 4 -> 4
b : -610.0000, 5 -> 7
b : 84.0000, 6 -> 7
b : 908.0000, 7 -> 5
b : -743.0000, 5 -> 3
