a : 270.0000, 0 -> 3
b : 300.0000, 0 -> 2
c : -15.0000, 0 -> 5
d : 374.0000, 0 -> 2
a : -559.0000, 1 -> 1
b : -468.0000, 1 -> 0
c : -596.0000, 1 -> 5
d : 266.0000, 1 -> 1
a : 729.0000, 2 -> 0
b : -977.0000, 2 -> 2
c : -976.0000, 2 -> 3
d : -217.0000, 2 -> 4
a : -926.0000, 3 -> 3
b : -559.0000, 3 -> 3
c : -1000.0000, 3 -> 2
d : -826.0000, 3 -> 2
a : 320.0000, 4 -> 0
b : -228.0000, 4 -> 0
c : -555.0000, 4 -> 2
d : -215.0000, 4 -> 2
a : -597.0000, 5 -> 2
b : -330.0000, 5 -> 1
c : 824.0000, 5 -> 0
d : 830.0000, 5 -> 4
d : 439.0000, 0 -> 4
c : 565.0000, 0 -> 2
d : 294.0000, 1 -> 0
d : 848.0000, 1 -> 2
b : 404.0000, 2 -> 3
b : 89.0000, 2 -> 5
d : 854.0000, 3 -> 4
c : -723.0000, 3 -> 3
b : 991.0000, 4 -> 3
d : 352.0000, 4 -> 4
a : 99.0000, 5 -> 5
b : -523.0000, 5 -> 5
