a : -843.0000, 0 -> 1
b : -763.0000, 0 -> 1
c : -979.0000, 0 -> 0
d : 23.0000, 0 -> 3
a : -24.0000, 1 -> 2
b : 253.0000, 1 -> 1
c : -568.0000, 1 -> 3
d : 821.0000, 1 -> 2
a : -434.0000, 2 -> 3
b : 922.0000, 2 -> 1
c : -194.0000, 2 -> 1
d : 136.0000, 2 -> 2
a : 883.0000, 3 -> 0
b : -558.0000, 3 -> 1
c : -777.0000, 3 -> 3
d : -605.0000, 3 -> 1
a : 914.0000, 0 -> 2
b : -777.0000, 0 -> 3
a : 868.0000, 1 -> 0
c : -904.0000, 1 -> 0
a : -571.0000, 2 -> 1
d : 223.0000, 2 -> 3
d : 76.0000, 3 -> 2
b : 817.0000, 3 -> 2
