a : 709.0000, 0 -> 5
b : -193.0000, 0 -> 0
c : -666.0000, 0 -> 3
a : 215.0000, 1 -> 0
b : 763.0000, 1 -> 3
c : -238.0000, 1 -> 6
a : -255.0000, 2 -> 6
b : -257.0000, 2 -> 3
c : 216.0000, 2 -> 3
a : -481.0000, 3 -> 2
b : 684.0000, 3 -> 1
c : 102.0000, 3 -> 1
a : 300.0000, 4 -> 0
b : -704.0000, 4 -> 6
c : -489.0000, 4 -> 3
a : -709.0000, 5 -> 6
b : 274.0000, 5 -> 3
c : 750.0000, 5 -> 7
a : 450.0000, 6 -> 0
b : -168.0000, 6 -> 2
c : 205.0000, 6 -> 1
a : -450.0000, 7 -> 5
b : 468.0000, 7 -> 2
c : 523.0000, 7 -> 1
c : -126.0000, 0 -> 5
c : -924.0000, 1 -> 0
a : 922.0000, 2 -> 4
c : -145.0000, 3 -> 7
a : -275.0000, 4 -> 6
b : 539.0000, 5 -> 5
c : 480.0000, 6 -> 4
b : -93.0000, 7 -> 1
