a : -334.0000, 0 -> 5
b : 906.0000, 0 -> 4
c : -809.0000, 0 -> 1
d : 615.0000, 0 -> 3
a : 484.0000, 1 -> 2
b : -905.0000, 1 -> 2
c : 14.0000, 1 -> 5
d : -5.0000, 1 -> 5
a : 327.0000, 2 -> 0
b : -57.0000, 2 -> 4
c : 153.0000, 2 -> 1
d : -658.0000, 2 -> 4
a : 427.0000, 3 -> 3
b : -744.0000, 3 -> 0
c : 53.0000, 3 -> 2
d : -47.0000, 3 -> 1
a : -58.0000, 4 -> 1
b : -74.0000, 4 -> 0
c : -430.0000, 4 -> 0
d : -391.0000, 4 -> 5
a : -962.0000, 5 -> 5
b : -312.0000, 5 -> 2
c : 762.0000, 5 -> 1
d : -447.0000, 5 -> 2
a : 805.0000, 0 -> 3
a : 59.0000, 0 -> 4
a : -107.0000, 1 -> 5
a : 511.0000, 1 -> 3
d : 934.0000, 2 -> 3
b : 719.0000, 2 -> 3
b : -55.0000, 3 -> 2
d : -790.0000, 3 -> 2
d : -496.0000, 4 -> 0
a : -80.0000, 4 -> 4
c : -831.0000, 5 -> 0
c : 373.0000, 5 -> 4
