a : 171.0000, 0 -> 1
b : -960.0000, 0 -> 1
c : 719.0000, 0 -> 2
d : 199.0000, 0 -> 2
a : 217.0000, 1 -> 0
b : 933.0000, 1 -> 1
c : 67.0000, 1 -> 2
d : -51.0000, 1 -> 0
a : 869.0000, 2 -> 2
b : -140.0000, 2 -> 1
c : 161.0000, 2 -> 0
d : -252.0000, 2 -> 2
a : -787.0000, 3 -> 1
b : 403.0000, 3 -> 2
c : 468.0000, 3 -> 0
d : -48.0000, 3 -> 2
a : 566.0000, 0 -> 3
b : -243.0000, 0 -> 2
c : -937.0000, 1 -> 1
c : 962.0000, 1 -> 0
b : -347.0000, 2 -> 3
d : 672.0000, 2 -> 0
c : -707.0000, 3 -> 3
c : 880.0000, 3 -> 2
