a : 9.0000, 0 -> 3
b : 133.0000, 0 -> 0
c : -631.0000, 0 -> 2
d : 477.0000, 0 -> 1
a : -266.0000, 1 -> 0
b : -763.0000, 1 -> 0
c : 326.0000, 1 -> 3
d : 222.0000, 1 -> 0
a : 124.0000, 2 -> 2
b : 360.0000, 2 -> 0
c : -46.0000, 2 -> 3
d : 934.0000, 2 -> 3
a : 435.0000, 3 -> 2
b : -745.0000, 3 -> 0
c : -889.0000, 3 -> 3
d : 872.0000, 3 -> 1
b : 665.0000, 0 -> 1
a : -68.0000, 0 -> 0
c : -314.0000, 1 -> 0
c : -458.0000, 1 -> 1
d : 151.0000, 2 -> 0
d : 238.0000, 2 -> 1
b : 696.0000, 3 -> 1
a : -811.0000, 3 -> 0
