a : -996.0000, 0 -> 0
b : -951.0000, 0 -> 1
c : 420.0000, 0 -> 0
a : -937.0000, 1 -> 0
b : -664.0000, 1 -> 3
c : -903.0000, 1 -> 4
a : -49.0000, 2 -> 5
b : -864.0000, 2 -> 3
c : 651.0000, 2 -> 0
a : 483.0000, 3 -> 3
b : 248.0000, 3 -> 1
c : 485.0000, 3 -> 1
a : 246.0000, 4 -> 4
b : 201.0000, 4 -> 1
c : -607.0000, 4 -> 4
a : -366.0000, 5 -> 1
b : -782.0000, 5 -> 3
c : -160.0000, 5 -> 4
b : -836.0000, 0 -> 4
b : -886.0000, 1 -> 2
c : 138.0000, 2 -> 3
a : -968.0000, 3 -> 2
c : 126.0000, 4 -> 1
a : -254.0000, 5 -> 2
