a : 672.0000, 0 -> 4
b : 396.0000, 0 -> 0
c : 470.0000, 0 -> 0
a : -736.0000, 1 -> 0
b : -721.0000, 1 -> 4
c : 891.0000, 1 -> 5
a : -794.0000, 2 -> 2
b : 165.0000, 2 -> 2
c : 138.0000, 2 -> 2
a : 101.0000, 3 -> 6
b : -329.0000, 3 -> 2
c : 608.0000, 3 -> 2
a : 810.0000, 4 -> 7
b : -259.0000, 4 -> 2
c : -540.0000, 4 -> 3
a : 191.0000, 5 -> 4
b : 833.0000, 5 -> 3
c : -220.0000, 5 -> 6
a : 998.0000, 6 -> 2
b : -308.0000, 6 -> 5
c : 697.0000, 6 -> 3
a : -248.0000, 7 -> 6
b : 161.0000, 7 -> 7
c : 78.0000, 7 -> 5
a : -493.0000, 0 -> 3
b : -777.0000, 1 -> 1
c : -662.0000, 2 -> 4
a : -225.0000, 3 -> 7
a : 202.0000, 4 -> 4
c : -554.0000, 5 -> 0
b : -732.0000, 6 -> 0
b : -984.0000, 7 -> 0
b : -839.0000, 3 -> 1
