a : 953.0000, 0 -> 4
b : -322.0000, 0 -> 1
c : 121.0000, 0 -> 5
d : -239.0000, 0 -> 4
a : 240.0000, 1 -> 0
b : 950.0000, 1 -> 1
c : -702.0000, 1 -> 3
d : 405.0000, 1 -> 3
a : 503.0000, 2 -> 2
b : -875.0000, 2 -> 2
c : -569.0000, 2 -> 3
d : 888.0000, 2 -> 0
a : -716.0000, 3 -> 3
b : 455.0000, 3 -> 2
c : 882.0000, 3 -> 3
d : -862.0000, 3 -> 1
a : -325.0000, 4 -> 5
b : -680.0000, 4 -> 4
c : 30.0000, 4 -> 4
d : -777.0000, 4 -> 4
a : 80.0000, 5 -> 5
b : 223.0000, 5 -> 2
c : -41.0000, 5 -> 3
d : -34.0000, 5 -> 4
b : -823.0000, 0 -> 2
a : 114.0000, 0 -> 5
c : 67.0000, 1 -> 4
b : 380.0000, 1 -> 0
d : 437.0000, 2 -> 1
b : -831.0000, 2 -> 0
c : -903.0000, 3 -> 5
b : 205.0000, 3 -> 5
a : -271.0000, 4 -> 3
c : -343.0000, 4 -> 3
b : 934.0000, 5 -> 4
c : -126.0000, 5 -> 4
