a : 609.0000, 0 -> 5
b : -63.0000, 0 -> 1
c : 484.0000, 0 -> 2
d : -830.0000, 0 -> 2
a : 759.0000, 1 -> 1
b : -777.0000, 1 -> 2
c : -136.0000, 1 -> 6
d : -515.0000, 1 -> 3
a : -926.0000, 2 -> 5
b : 537.0000, 2 -> 0
c : 444.0000, 2 -> 6
d : -684.0000, 2 -> 0
a : 419.0000, 3 -> 5
b : 740.0000, 3 -> 1
c : -828.0000, 3 -> 2
d : -244.0000, 3 -> 2
a : -617.0000, 4 -> 6
b : 286.0000, 4 -> 4
c : 272.0000, 4 -> 1
d : -541.0000, 4 -> 0
a : -216.0000, 5 -> 2
b : -644.0000, 5 -> 5
c : 323.0000, 5 -> 4
d : 632.0000, 5 -> 6
a : -279.0000, 6 -> 2
b : -176.0000, 6 -> 1
c : -9.0000, 6 -> 4
d : -443.0000, 6 -> 6
b : -655.0000, 0 -> 4
a : -911.0000, 0 -> 0
a : -554.0000, 1 -> 2
d : 214.0000, 1 -> 2
d : 456.0000, 2 -> 1
b : 311.0000, 2 -> 4
a : 901.0000, 3 -> 0
c : -820.0000, 3 -> 6
a : 908.0000, 4 -> 0
d : 905.0000, 4 -> 1
a : -875.0000, 5 -> 0
b : -319.0000, 5 -> 1
a : -159.0000, 6 -> 5
c : -47.0000, 6 -> 1
