a : 731.0000, 0 -> 4
b : 846.0000, 0 -> 4
c : -704.0000, 0 -> 2
d : -651.0000, 0 -> 1
a : 430.0000, 1 -> 2
b : -368.0000, 1 -> 4
c : -694.0000, 1 -> 5
d : 375.0000, 1 -> 5
a : 519.0000, 2 -> 4
b : 946.0000, 2 -> 4
c : 538.0000, 2 -> 1
d : -171.0000, 2 -> 5
a : -198.0000, 3 -> 2
b : 375.0000, 3 -> 4
c : 627.0000, 3 -> 4
d : 966.0000, 3 -> 0
a : 848.0000, 4 -> 5
b : 943.0000, 4 -> 3
c : 719.0000, 4 -> 1
d : 437.0000, 4 -> 1
a : 454.0000, 5 -> 5
b : 623.0000, 5 -> 0
c : 19.0000, 5 -> 0
d : 873.0000, 5 -> 4
d : 228.0000, 0 -> 0
b : 8.0000, 0 -> 0
c : 583.0000, 1 -> 1
b : 237.0000, 1 -> 1
c : 48.0000, 2 -> 5
b : 71.0000, 2 -> 3
d : 916.0000, 3 -> 2
d : 672.0000, 3 -> 4
a : 871.0000, 4 -> 4
d : 548.0000, 4 -> 0
c : 590.0000, 5 -> 4
c : -95.0000, 5 -> 2
