a : 514.0000, 0 -> 6
b : 195.0000, 0 -> 5
c : 941.0000, 0 -> 2
a : 19.0000, 1 -> 1
b : -328.0000, 1 -> 4
c : 114.0000, 1 -> 3
a : -428.0000, 2 -> 6
b : -636.0000, 2 -> 1
c : -116.0000, 2 -> 2
a : 510.0000, 3 -> 1
b : 365.0000, 3 -> 3
c : 759.0000, 3 -> 5
a : 321.0000, 4 -> 6
b : 471.0000, 4 -> 0
c : 231.0000, 4 -> 4
a : -160.0000, 5 -> 1
b : 965.0000, 5 -> 3
c : 899.0000, 5 -> 1
a : 162.0000, 6 -> 6
b : 680.0000, 6 -> 3
c : 233.0000, 6 -> 3
b : -947.0000, 0 -> 4
c : 544.0000, 1 -> 5
a : -432.0000, 2 -> 1
b : 447.0000, 3 -> 5
c : -129.0000, 4 -> 6
c : 525.0000, 5 -> 4
b : -633.0000, 6 -> 2
