a : 663.0000, 0 -> 1
b : 22.0000, 0 -> 0
c : -281.0000, 0 -> 2
d : -157.0000, 0 -> 1
a : 465.0000, 1 -> 2
b : 637.0000, 1 -> 0
c : 198.0000, 1 -> 1
d : -342.0000, 1 -> 2
a : 123.0000, 2 -> 2
b : 968.0000, 2 -> 3
c : 900.0000, 2 -> 1
d : 210.0000, 2 -> 0
a : 578.0000, 3 -> 0
b : 864.0000, 3 -> 0
c : -652.0000, 3 -> 3
d : 242.0000, 3 -> 0
d : 781.0000, 0 -> 0
a : -45.0000, 0 -> 0
d : 116.0000, 1 -> 0
b : 570.0000, 1 -> 3
d : -76.0000, 2 -> 3
a : -500.0000, 2 -> 0
a : 221.0000, 3 -> 1
a : 484.0000, 3 -> 2
