a : -751.0000, 0 -> 4
b : 359.0000, 0 -> 2
c : -233.0000, 0 -> 0
d : -100.0000, 0 -> 3
a : 322.0000, 1 -> 2
b : 246.0000, 1 -> 1
c : -245.0000, 1 -> 0
d : -812.0000, 1 -> 4
a : -844.0000, 2 -> 0
b : -737.0000, 2 -> 5
c : 385.0000, 2 -> 3
d : 427.0000, 2 -> 1
a : 228.0000, 3 -> 0
b : -380.0000, 3 -> 1
c : -565.0000, 3 -> 3
d : -322.0000, 3 -> 2
a : 126.0000, 4 -> 1
b : 999.0000, 4 -> 4
c : 604.0000, 4 -> 1
d : -393.0000, 4 -> 4
a : -157.0000, 5 -> 3
b : 202.0000, 5 -> 5
c : 848.0000, 5 -> 6
d : 527.0000, 5 -> 0
a : -159.0000, 6 -> 4
b : -758.0000, 6 -> 1
c : -285.0000, 6 -> 0
d : 601.0000, 6 -> 4
a : -752.0000, 0 -> 2
a : -462.0000, 0 -> 1
c : 782.0000, 1 -> 6
a : 53.0000, 1 -> 1
d : 720.0000, 2 -> 4
a : -735.0000, 2 -> 6
b : -526.0000, 3 -> 4
c : -717.0000, 3 -> 1
d : -260.0000, 4 -> 2
d : -707.0000, 4 -> 6
c : -176.0000, 5 -> 3
c : 794.0000, 5 -> 2
b : 976.0000, 6 -> 2
a : -84.0000, 6 -> 6
