a : 187.0000, 0 -> 2
b : -146.0000, 0 -> 3
c : 293.0000, 0 -> 0
d : 173.0000, 0 -> 0
a : -26.0000, 1 -> 3
b : 460.0000, 1 -> 0
c : 60.0000, 1 -> 2
d : 764.0000, 1 -> 1
a : 667.0000, 2 -> 0
b : -550.0000, 2 -> 0
c : -13.0000, 2 -> 0
d : -690.0000, 2 -> 0
a : 883.0000, 3 -> 2
b : 556.0000, 3 -> 3
c : 681.0000, 3 -> 2
d : 964.0000, 3 -> 2
d : -94.0000, 0 -> 1
d : 596.0000, 0 -> 2
d : 774.0000, 1 -> 0
a : -281.0000, 1 -> 0
a : 694.0000, 2 -> 3
d : -810.0000, 2 -> 2
c : -842.0000, 3 -> 3
c : 694.0000, 3 -> 0
