a : -564.0000, 0 -> 5
b : 42.0000, 0 -> 0
c : -956.0000, 0 -> 2
d : 178.0000, 0 -> 3
a : 86.0000, 1 -> 4
b : -660.0000, 1 -> 2
c : 188.0000, 1 -> 4
d : -736.0000, 1 -> 3
a : 540.0000, 2 -> 3
b : -802.0000, 2 -> 1
c : 473.0000, 2 -> 1
d : 560.0000, 2 -> 2
a : -472.0000, 3 -> 4
b : -963.0000, 3 -> 0
c : -487.0000, 3 -> 2
d : 623.0000, 3 -> 4
a : -873.0000, 4 -> 2
b : 260.0000, 4 -> 1
c : -90.0000, 4 -> 4
d : 190.0000, 4 -> 0
a : 312.0000, 5 -> 4
b : -30.0000, 5 -> 4
c : -667.0000, 5 -> 0
d : -5.0000, 5 -> 3
c : 338.0000, 0 -> 5
d : -235.0000, 0 -> 4
b : 100.0000, 1 -> 3
d : -49.0000, 1 -> 5
a : 523.0000, 2 -> 5
c : 84.0000, 2 -> 2
d : -16.0000, 3 -> 3
b : -669.0000, 3 -> 5
c : -872.0000, 4 -> 3
d : -86.0000, 4 -> 1
c : -71.0000, 5 -> 3
c : 198.0000, 5 -> 4
