a : -384.0000, 0 -> 1
b : -504.0000, 0 -> 0
c : 151.0000, 0 -> 4
d : 519.0000, 0 -> 3
a : 813.0000, 1 -> 4
b : -758.0000, 1 -> 4
c : 746.0000, 1 -> 0
d : 146.0000, 1 -> 4
a : -414.0000, 2 -> 3
b : 184.0000, 2 -> 1
c : 702.0000, 2 -> 2
d : -566.0000, 2 -> 3
a : 215.0000, 3 -> 1
b : -626.0000, 3 -> 4
c : 245.0000, 3 -> 1
d : -281.0000, 3 -> 3
a : -903.0000, 4 -> 1
b : 613.0000, 4 -> 3
c : -840.0000, 4 -> 0
d : -117.0000, 4 -> 3
a : -693.0000, 0 -> 4
b : 977.0000, 0 -> 1
b : 349.0000, 1 -> 1
c : 243.0000, 1 -> 2
a : 169.0000, 2 -> 0
c : 112.0000, 2 -> 0
d : 957.0000, 3 -> 0
a : 774.0000, 3 -> 0
c : -964.0000, 4 -> 1
a : 973.0000, 4 -> 2
