a : -214.0000, 0 -> 5
b : 219.0000, 0 -> 5
c : 961.0000, 0 -> 4
d : -717.0000, 0 -> 2
a : 976.0000, 1 -> 3
b : -419.0000, 1 -> 0
c : -944.0000, 1 -> 0
d : 902.0000, 1 -> 5
a : -843.0000, 2 -> 3
b : 621.0000, 2 -> 0
c : 445.0000, 2 -> 4
d : -766.0000, 2 -> 5
a : 609.0000, 3 -> 2
b : -663.0000, 3 -> 1
c : -620.0000, 3 -> 0
d : -537.0000, 3 -> 5
a : 198.0000, 4 -> 1
b : -51.0000, 4 -> 3
c : 617.0000, 4 -> 5
d : 311.0000, 4 -> 1
a : 195.0000, 5 -> 1
b : 360.0000, 5 -> 2
c : -587.0000, 5 -> 2
d : 200.0000, 5 -> 3
b : 393.0000, 0 -> 4
a : 378.0000, 0 -> 2
d : 910.0000, 1 -> 3
d : 989.0000, 1 -> 4
c : -363.0000, 2 -> 0
c : -268.0000, 2 -> 2
b : -583.0000, 3 -> 3
a : -942.0000, 3 -> 1
b : -472.0000, 4 -> 1
d : 723.0000, 4 -> 4
c : -337.0000, 5 -> 4
b : -55.0000, 5 -> 3
