a : 767.0000, 0 -> 3
b : -277.0000, 0 -> 0
a : -795.0000, 1 -> 7
b : 891.0000, 1 -> 2
a : 826.0000, 2 -> 0
b : 723.0000, 2 -> 1
a : 163.0000, 3 -> 1
b : -562.0000, 3 -> 5
a : 278.0000, 4 -> 4
b : -825.0000, 4 -> 0
a : -157.0000, 5 -> 2
b : 878.0000, 5 -> 5
a : 738.0000, 6 -> 5
b : -806.0000, 6 -> 0
a : 166.0000, 7 -> 2
b : 848.0000, 7 -> 5
b : 769.0000, 0 -> 5
a : 513.0000, 1 -> 5
b : -204.0000, 2 -> 2
b : 459.0000, 3 -> 1
a : -881.0000, 4 -> 2
b : 876.0000, 5 -> 1
b : 817.0000, 6 -> 4
a : -374.0000, 7 -> 7
b : 750.0000, 0 -> 6
