a : 755.0000, 0 -> 3
b : 498.0000, 0 -> 6
c : -819.0000, 0 -> 7
a : 151.0000, 1 -> 0
b : 772.0000, 1 -> 7
c : -783.0000, 1 -> 1
a : 948.0000, 2 -> 3
b : -109.0000, 2 -> 6
c : 935.0000, 2 -> 6
a : -997.0000, 3 -> 3
b : 771.0000, 3 -> 2
c : 597.0000, 3 -> 3
a : 277.0000, 4 -> 3
b : 922.0000, 4 -> 7
c : -702.0000, 4 -> 4
a : -468.0000, 5 -> 7
b : -970.0000, 5 -> 7
c : -80.0000, 5 -> 2
a : -126.0000, 6 -> 4
b : -935.0000, 6 -> 7
c : 48.0000, 6 -> 3
a : -121.0000, 7 -> 0
b : -715.0000, 7 -> 7
c : 260.0000, 7 -> 7
c : -115.0000, 0 -> 2
a : -633.0000, 1 -> 7
c : -560.0000, 2 -> 7
b : -654.0000, 3 -> 4
c : 212.0000, 4 -> 7
b : 237.0000, 5 -> 5
c : -351.0000, 6 -> 2
a : -50.0000, 7 -> 1
c : 121.0000, 0 -> 5
