a : -727.0000, 0 -> 0
b : 906.0000, 0 -> 6
a : 742.0000, 1 -> 0
b : -774.0000, 1 -> 6
a : -759.0000, 2 -> 0
b : -376.0000, 2 -> 0
a : -688.0000, 3 -> 0
b : -261.0000, 3 -> 7
a : -784.0000, 4 -> 1
b : -88.0000, 4 -> 6
a : 970.0000, 5 -> 7
b : 259.0000, 5 -> 5
a : -943.0000, 6 -> 3
b : -944.0000, 6 -> 7
a : -328.0000, 7 -> 7
b : 827.0000, 7 -> 4
a : 68.0000, 0 -> 4
a : 629.0000, 1 -> 4
a : 420.0000, 2 -> 5
b : -405.0000, 3 -> 6
b : -377.0000, 4 -> 7
a : 514.0000, 5 -> 3
b : -434.0000, 6 -> 3
b : 440.0000, 7 -> 1
b : -293.0000, 1 -> 2
