a : -635.0000, 0 -> 0
b : 467.0000, 0 -> 0
c : 52.0000, 0 -> 5
d : 646.0000, 0 -> 3
a : -255.0000, 1 -> 5
b : -508.0000, 1 -> 5
c : -653.0000, 1 -> 7
d : 994.0000, 1 -> 1
a : -13.0000, 2 -> 7
b : 484.0000, 2 -> 4
c : 997.0000, 2 -> 6
d : -941.0000, 2 -> 3
a : 56.0000, 3 -> 5
b : 0.0000, 3 -> 3
c : -427.0000, 3 -> 4
d : 557.0000, 3 -> 7
a : 458.0000, 4 -> 3
b : 692.0000, 4 -> 7
c : -930.0000, 4 -> 2
d : 206.0000, 4 -> 3
a : -899.0000, 5 -> 5
b : 527.0000, 5 -> 0
c : -192.0000, 5 -> 3
d : 698.0000, 5 -> 6
a : 683.0000, 6 -> 1
b : -291.0000, 6 -> 5
c : 179.0000, 6 -> 1
d : -508.0000, 6 -> 0
a : -49.0000, 7 -> 1
b : 114.0000, 7 -> 1
c : 869.0000, 7 -> 7
d : 258.0000, 7 -> 6
c : 796.0000, 0 -> 6
d : 177.0000, 0 -> 6
d : 245.0000, 1 -> 5
c : 982.0000, 1 -> 6
d : -332.0000, 2 -> 1
a : 80.0000, 2 -> 5
c : 736.0000, 3 -> 0
b : -298.0000, 3 -> 7
a : 700.0000, 4 -> 6
a : 674.0000, 4 -> 0
b : -638.0000, 5 -> 7
c : -638.0000, 5 -> 6
c : 58.0000, 6 -> 2
c : -69.0000, 6 -> 6
b : 256.0000, 7 -> 7
d : -565.0000, 7 -> 4
