a : -844.0000, 0 -> 3
b : -615.0000, 0 -> 1
c : -690.0000, 0 -> 4
d : -429.0000, 0 -> 2
a : 917.0000, 1 -> 0
b : 158.0000, 1 -> 0
c : 278.0000, 1 -> 4
d : 478.0000, 1 -> 4
a : 107.0000, 2 -> 3
b : -836.0000, 2 -> 3
c : 853.0000, 2 -> 4
d : 94.0000, 2 -> 4
a : -530.0000, 3 -> 4
b : -376.0000, 3 -> 3
c : 746.0000, 3 -> 1
d : 528.0000, 3 -> 0
a : -252.0000, 4 -> 4
b : 510.0000, 4 -> 2
c : -751.0000, 4 -> 4
d : -588.0000, 4 -> 4
d : 798.0000, 0 -> 1
a : -785.0000, 0 -> 1
a : 168.0000, 1 -> 4
a : 39.0000, 1 -> 3
d : 543.0000, 2 -> 0
d : -559.0000, 2 -> 2
b : -427.0000, 3 -> 0
b : 112.0000, 3 -> 1
b : 736.0000, 4 -> 0
d : 20.0000, 4 -> 1
