a : -886.0000, 0 -> 2
b : -303.0000, 0 -> 0
c : 423.0000, 0 -> 5
a : 765.0000, 1 -> 3
b : -32.0000, 1 -> 2
c : 189.0000, 1 -> 1
a : -532.0000, 2 -> 2
b : -854.0000, 2 -> 3
c : -529.0000, 2 -> 5
a : 956.0000, 3 -> 0
b : 770.0000, 3 -> 0
c : 831.0000, 3 -> 3
a : 253.0000, 4 -> 2
b : 19.0000, 4 -> 1
c : -187.0000, 4 -> 3
a : 581.0000, 5 -> 3
b : 321.0000, 5 -> 1
c : -884.0000, 5 -> 2
c : 596.0000, 0 -> 4
c : 594.0000, 1 -> 2
b : -934.0000, 2 -> 2
b : -132.0000, 3 -> 3
c : 116.0000, 4 -> 4
b : 409.0000, 5 -> 3
