a : -707.0000, 0 -> 4
b : -802.0000, 0 -> 2
c : -65.0000, 0 -> 3
d : -34.0000, 0 -> 4
a : -167.0000, 1 -> 0
b : 179.0000, 1 -> 4
c : -836.0000, 1 -> 3
d : -711.0000, 1 -> 2
a : -2.0000, 2 -> 0
b : -251.0000, 2 -> 0
c : -9.0000, 2 -> 4
d : 3.0000, 2 -> 4
a : 676.0000, 3 -> 4
b : 878.0000, 3 -> 4
c : -918.0000, 3 -> 4
d : -912.0000, 3 -> 0
a : -726.0000, 4 -> 4
b : 533.0000, 4 -> 0
c : -981.0000, 4 -> 3
d : -957.0000, 4 -> 0
a : -725.0000, 0 -> 3
c : 155.0000, 0 -> 4
d : -97.0000, 1 -> 4
a : -419.0000, 1 -> 3
c : -5.0000, 2 -> 3
c : 17.0000, 2 -> 1
a : 691.0000, 3 -> 0
d : 358.0000, 3 -> 4
b : -634.0000, 4 -> 4
d : -689.0000, 4 -> 4
