a : -717.0000, 0 -> 6
b : -361.0000, 0 -> 2
c : -663.0000, 0 -> 6
d : -198.0000, 0 -> 4
a : 934.0000, 1 -> 5
b : -600.0000, 1 -> 4
c : -372.0000, 1 -> 0
d : -446.0000, 1 -> 0
a : 664.0000, 2 -> 3
b : -47.0000, 2 -> 2
c : 534.0000, 2 -> 2
d : -342.0000, 2 -> 3
a : 612.0000, 3 -> 2
b : -198.0000, 3 -> 3
c : 364.0000, 3 -> 6
d : -783.0000, 3 -> 0
a : 552.0000, 4 -> 6
b : -749.0000, 4 -> 4
c : -377.0000, 4 -> 0
d : 747.0000, 4 -> 5
a : -479.0000, 5 -> 2
b : -624.0000, 5 -> 3
c : 882.0000, 5 -> 0
d : 29.0000, 5 -> 6
a : 571.0000, 6 -> 6
b : -311.0000, 6 -> 0
c : -158.0000, 6 -> 1
d : 312.0000, 6 -> 6
b : -742.0000, 0 -> 3
a : -768.0000, 0 -> 4
d : -286.0000, 1 -> 1
d : -975.0000, 1 -> 2
b : -193.0000, 2 -> 3
a : -185.0000, 2 -> 4
a : 286.0000, 3 -> 3
c : -772.0000, 3 -> 0
d : 198.0000, 4 -> 2
b : -364.0000, 4 -> 6
a : 458.0000, 5 -> 0
a : 632.0000, 5 -> 4
a : 564.0000, 6 -> 0
c : -613.0000, 6 -> 4
