a : -860.0000, 0 -> 4
b : 435.0000, 0 -> 4
c : 243.0000, 0 -> 3
a : -495.0000, 1 -> 1
b : 230.0000, 1 -> 6
c : -833.0000, 1 -> 3
a : -471.0000, 2 -> 1
b : -498.0000, 2 -> 1
c : -797.0000, 2 -> 4
a : -19.0000, 3 -> 4
b : -6.0000, 3 -> 1
c : 482.0000, 3 -> 5
a : 290.0000, 4 -> 1
b : -600.0000, 4 -> 3
c : -299.0000, 4 -> 6
a : 779.0000, 5 -> 6
b : -740.0000, 5 -> 6
c : -93.0000, 5 -> 2
a : 339.0000, 6 -> 2
b : -333.0000, 6 -> 2
c : 532.0000, 6 -> 2
c : -705.0000, 0 -> 1
b : 290.0000, 1 -> 1
b : -141.0000, 2 -> 3
c : -712.0000, 3 -> 1
b : 379.0000, 4 -> 5
a : 987.0000, 5 -> 3
c : -721.0000, 6 -> 5
