a : -247.0000, 0 -> 0
b : 547.0000, 0 -> 4
c : 958.0000, 0 -> 4
d : -210.0000, 0 -> 5
a : 831.0000, 1 -> 3
b : 980.0000, 1 -> 2
c : -102.0000, 1 -> 5
d : 639.0000, 1 -> 2
a : 33.0000, 2 -> 0
b : 808.0000, 2 -> 4
c : -408.0000, 2 -> 2
d : 241.0000, 2 -> 0
a : -905.0000, 3 -> 2
b : -904.0000, 3 -> 3
c : -192.0000, 3 -> 3
d : -136.0000, 3 -> 3
a : -202.0000, 4 -> 0
b : 52.0000, 4 -> 5
c : -576.0000, 4 -> 3
d : 254.0000, 4 -> 2
a : 325.0000, 5 -> 3
b : -190.0000, 5 -> 4
c : 739.0000, 5 -> 0
d : -965.0000, 5 -> 2
b : -963.0000, 0 -> 5
c : -990.0000, 0 -> 5
b : 29.0000, 1 -> 5
c : -83.0000, 1 -> 3
d : -842.0000, 2 -> 3
a : -918.0000, 2 -> 1
c : 101.0000, 3 -> 4
d : 301.0000, 3 -> 4
c : -350.0000, 4 -> 2
d : 150.0000, 4 -> 5
c : 401.0000, 5 -> 3
d : 732.0000, 5 -> 3
