a : -975.0000, 0 -> 3
b : -308.0000, 0 -> 3
c : 253.0000, 0 -> 2
d : 259.0000, 0 -> 1
a : -695.0000, 1 -> 0
b : 748.0000, 1 -> 0
c : 497.0000, 1 -> 2
d : -84.0000, 1 -> 4
a : 418.0000, 2 -> 0
b : 634.0000, 2 -> 4
c : 782.0000, 2 -> 2
d : -19.0000, 2 -> 1
a : 467.0000, 3 -> 0
b : -516.0000, 3 -> 1
c : -114.0000, 3 -> 0
d : 4.0000, 3 -> 4
a : -26.0000, 4 -> 4
b : -921.0000, 4 -> 1
c : -119.0000, 4 -> 3
d : 852.0000, 4 -> 3
a : -280.0000, 0 -> 0
d : -811.0000, 0 -> 0
d : 875.0000, 1 -> 3
a : 731.0000, 1 -> 4
d : 418.0000, 2 -> 4
a : -855.0000, 2 -> 1
b : 884.0000, 3 -> 2
a : -843.0000, 3 -> 2
a : 192.0000, 4 -> 2
d : -53.0000, 4 -> 0
