a : -856.0000, 0 -> 2
b : 728.0000, 0 -> 0
c : 340.0000, 0 -> 0
a : -334.0000, 1 -> 3
b : 248.0000, 1 -> 3
c : -974.0000, 1 -> 3
a : 911.0000, 2 -> 0
b : 309.0000, 2 -> 5
c : -735.0000, 2 -> 4
a : -817.0000, 3 -> 2
b : 806.0000, 3 -> 1
c : -488.0000, 3 -> 1
a : -1.0000, 4 -> 2
b : -72.0000, 4 -> 2
c : -397.0000, 4 -> 4
a : -855.0000, 5 -> 2
b : 570.0000, 5 -> 3
c : 88.0000, 5 -> 2
a : -763.0000, 6 -> 2
b : -825.0000, 6 -> 0
c : -627.0000, 6 -> 2
b : -294.0000, 0 -> 6
a : 770.0000, 1 -> 1
c : -55.0000, 2 -> 1
b : -929.0000, 3 -> 3
c : 190.0000, 4 -> 0
a : 437.0000, 5 -> 5
b : -152.0000, 6 -> 1
