a : 738.0000, 0 -> 6
b : -579.0000, 0 -> 0
c : -288.0000, 0 -> 1
d : 850.0000, 0 -> 1
a : 908.0000, 1 -> 2
b : 520.0000, 1 -> 3
c : -555.0000, 1 -> 2
d : 990.0000, 1 -> 4
a : 321.0000, 2 -> 0
b : -288.0000, 2 -> 6
c : 841.0000, 2 -> 5
d : -577.0000, 2 -> 0
a : -688.0000, 3 -> 2
b : -457.0000, 3 -> 3
c : 729.0000, 3 -> 4
d : -380.0000, 3 -> 2
a : -518.0000, 4 -> 4
b : -415.0000, 4 -> 3
c : 367.0000, 4 -> 4
d : -913.0000, 4 -> 4
a : 675.0000, 5 -> 6
b : 35.0000, 5 -> 0
c : 240.0000, 5 -> 3
d : -75.0000, 5 -> 5
a : 96.0000, 6 -> 0
b : -820.0000, 6 -> 1
c : -140.0000, 6 -> 1
d : -596.0000, 6 -> 3
a : -212.0000, 0 -> 1
d : -773.0000, 0 -> 2
c : 290.0000, 1 -> 1
c : -451.0000, 1 -> 4
c : 327.0000, 2 -> 3
d : 578.0000, 2 -> 5
a : 485.0000, 3 -> 6
d : -14.0000, 3 -> 6
d : -855.0000, 4 -> 0
a : -967.0000, 4 -> 1
d : -12.0000, 5 -> 3
c : -382.0000, 5 -> 6
d : 857.0000, 6 -> 6
a : 876.0000, 6 -> 6
