a : 677.0000, 0 -> 6
b : 617.0000, 0 -> 5
c : 463.0000, 0 -> 1
d : -986.0000, 0 -> 1
a : -901.0000, 1 -> 3
b : -243.0000, 1 -> 1
c : -98.0000, 1 -> 4
d : 489.0000, 1 -> 6
a : 65.0000, 2 -> 5
b : 68.0000, 2 -> 4
c : 638.0000, 2 -> 6
d : -891.0000, 2 -> 5
a : -615.0000, 3 -> 0
b : 527.0000, 3 -> 2
c : 476.0000, 3 -> 6
d : -565.0000, 3 -> 0
a : 576.0000, 4 -> 3
b : -854.0000, 4 -> 0
c : 994.0000, 4 -> 2
d : -79.0000, 4 -> 1
a : 340.0000, 5 -> 3
b : -870.0000, 5 -> 0
c : -37.0000, 5 -> 6
d : 59.0000, 5 -> 6
a : 592.0000, 6 -> 0
b : -249.0000, 6 -> 1
c : 740.0000, 6 -> 0
d : -463.0000, 6 -> 3
a : 191.0000, 0 -> 3
b : -937.0000, 0 -> 2
d : -731.0000, 1 -> 0
c : 290.0000, 1 -> 5
a : -48.0000, 2 -> 2
a : -822.0000, 2 -> 6
a : 930.0000, 3 -> 2
c : -53.0000, 3 -> 4
b : -864.0000, 4 -> 3
b : 187.0000, 4 -> 6
a : 584.0000, 5 -> 6
b : 651.0000, 5 -> 1
b : -506.0000, 6 -> 3
d : -657.0000, 6 -> 0
