a : -635.0000, 0 -> 0
b : -636.0000, 0 -> 1
c : -771.0000, 0 -> 1
a : 181.0000, 1 -> 0
b : -602.0000, 1 -> 3
c : 499.0000, 1 -> 3
a : 912.0000, 2 -> 5
b : 65.0000, 2 -> 6
c : 997.0000, 2 -> 5
a : 123.0000, 3 -> 4
b : 58.0000, 3 -> 2
c : -379.0000, 3 -> 7
a : 95.0000, 4 -> 4
b : 950.0000, 4 -> 0
c : -469.0000, 4 -> 1
a : -277.0000, 5 -> 3
b : 444.0000, 5 -> 5
c : -174.0000, 5 -> 3
a : 101.0000, 6 -> 0
b : 778.0000, 6 -> 2
c : 996.0000, 6 -> 5
a : -471.0000, 7 -> 4
b : 803.0000, 7 -> 3
c : -895.0000, 7 -> 1
b : -316.0000, 0 -> 0
c : 220.0000, 1 -> 2
b : -443.0000, 2 -> 7
b : 109.0000, 3 -> 1
a : 97.0000, 4 -> 1
c : 551.0000, 5 -> 7
c : 50.0000, 6 -> 7
a : 525.0000, 7 -> 3
