a : 314.0000, 0 -> 2
b : -86.0000, 0 -> 1
c : 808.0000, 0 -> 3
a : -510.0000, 1 -> 4
b : 451.0000, 1 -> 6
c : -866.0000, 1 -> 1
a : -545.0000, 2 -> 5
b : -840.0000, 2 -> 2
c : 596.0000, 2 -> 2
a : 782.0000, 3 -> 1
b : -26.0000, 3 -> 5
c : -439.0000, 3 -> 5
a : -202.0000, 4 -> 4
b : -899.0000, 4 -> 0
c : -121.0000, 4 -> 0
a : -620.0000, 5 -> 4
b : -884.0000, 5 -> 0
c : -604.0000, 5 -> 0
a : -700.0000, 6 -> 3
b : 311.0000, 6 -> 1
c : -820.0000, 6 -> 2
a : -798.0000, 7 -> 2
b : -175.0000, 7 -> 0
c : 615.0000, 7 -> 6
b : 687.0000, 0 -> 6
b : 214.0000, 1 -> 5
a : 806.0000, 2 -> 3
a : 655.0000, 3 -> 7
c : 852.0000, 4 -> 5
a : -824.0000, 5 -> 2
b : 128.0000, 6 -> 4
a : 946.0000, 7 -> 1
