a : 163.0000, 0 -> 1
b : 643.0000, 0 -> 4
c : -119.0000, 0 -> 1
d : -672.0000, 0 -> 0
a : 841.0000, 1 -> 1
b : -625.0000, 1 -> 1
c : 909.0000, 1 -> 1
d : -95.0000, 1 -> 3
a : -475.0000, 2 -> 6
b : -491.0000, 2 -> 3
c : 26.0000, 2 -> 0
d : -776.0000, 2 -> 1
a : 970.0000, 3 -> 6
b : 622.0000, 3 -> 2
c : 461.0000, 3 -> 3
d : -367.0000, 3 -> 2
a : -973.0000, 4 -> 2
b : -214.0000, 4 -> 4
c : 578.0000, 4 -> 3
d : 877.0000, 4 -> 6
a : 570.0000, 5 -> 3
b : 653.0000, 5 -> 1
c : 707.0000, 5 -> 1
d : 571.0000, 5 -> 2
a : -59.0000, 6 -> 6
b : 534.0000, 6 -> 2
c : 543.0000, 6 -> 3
d : 288.0000, 6 -> 6
a : -224.0000, 0 -> 5
b : 198.0000, 0 -> 6
a : 855.0000, 1 -> 2
d : -762.0000, 1 -> 6
d : -754.0000, 2 -> 4
c : 937.0000, 2 -> 5
c : 404.0000, 3 -> 2
a : -696.0000, 3 -> 3
a : 232.0000, 4 -> 4
b : 645.0000, 4 -> 0
a : 884.0000, 5 -> 6
b : 307.0000, 5 -> 5
c : -154.0000, 6 -> 2
c : 236.0000, 6 -> 0
