a : 663.0000, 0 -> 5
b : 545.0000, 0 -> 6
c : 510.0000, 0 -> 1
a : 258.0000, 1 -> 1
b : 92.0000, 1 -> 1
c : -33.0000, 1 -> 3
a : 797.0000, 2 -> 5
b : 776.0000, 2 -> 3
c : 545.0000, 2 -> 1
a : 443.0000, 3 -> 4
b : -802.0000, 3 -> 1
c : -207.0000, 3 -> 1
a : 904.0000, 4 -> 3
b : 588.0000, 4 -> 6
c : 75.0000, 4 -> 2
a : -862.0000, 5 -> 6
b : -373.0000, 5 -> 1
c : 424.0000, 5 -> 1
a : 998.0000, 6 -> 6
b : 515.0000, 6 -> 6
c : 613.0000, 6 -> 5
a : 113.0000, 0 -> 2
c : 291.0000, 1 -> 0
b : 231.0000, 2 -> 2
c : 610.0000, 3 -> 4
c : 885.0000, 4 -> 6
c : -560.0000, 5 -> 3
c : -603.0000, 6 -> 6
