a : 985.0000, 0 -> 6
b : 620.0000, 0 -> 3
c : -776.0000, 0 -> 2
d : -420.0000, 0 -> 3
a : -733.0000, 1 -> 1
b : 516.0000, 1 -> 5
c : 958.0000, 1 -> 2
d : 701.0000, 1 -> 6
a : -269.0000, 2 -> 1
b : -19.0000, 2 -> 3
c : -927.0000, 2 -> 1
d : 785.0000, 2 -> 2
a : -520.0000, 3 -> 3
b : 172.0000, 3 -> 3
c : -598.0000, 3 -> 5
d : -991.0000, 3 -> 2
a : 816.0000, 4 -> 3
b : 607.0000, 4 -> 6
c : -481.0000, 4 -> 2
d : 178.0000, 4 -> 3
a : -987.0000, 5 -> 5
b : 27.0000, 5 -> 1
c : 430.0000, 5 -> 1
d : 681.0000, 5 -> 6
a : 40.0000, 6 -> 1
b : -934.0000, 6 -> 4
c : -931.0000, 6 -> 3
d : 831.0000, 6 -> 0
a : -859.0000, 0 -> 1
c : -725.0000, 0 -> 4
a : -654.0000, 1 -> 0
d : 343.0000, 1 -> 5
d : 600.0000, 2 -> 1
b : 982.0000, 2 -> 0
c : 362.0000, 3 -> 0
a : 708.0000, 3 -> 0
a : 153.0000, 4 -> 2
d : 981.0000, 4 -> 2
b : 873.0000, 5 -> 3
d : -895.0000, 5 -> 0
c : 715.0000, 6 -> 2
a : -980.0000, 6 -> 5
