a : 724.0000, 0 -> 6
b : -235.0000, 0 -> 6
a : -17.0000, 1 -> 7
b : -722.0000, 1 -> 6
a : -249.0000, 2 -> 5
b : -679.0000, 2 -> 7
a : 932.0000, 3 -> 6
b : 876.0000, 3 -> 2
a : 695.0000, 4 -> 0
b : 605.0000, 4 -> 6
a : 947.0000, 5 -> 6
b : -414.0000, 5 -> 4
a : 280.0000, 6 -> 5
b : -633.0000, 6 -> 2
a : -663.0000, 7 -> 1
b : -84.0000, 7 -> 2
b : -642.0000, 0 -> 5
a : 634.0000, 1 -> 2
b : -304.0000, 2 -> 3
b : 536.0000, 3 -> 4
b : -543.0000, 4 -> 5
b : -750.0000, 5 -> 2
a : 7.0000, 6 -> 0
b : -790.0000, 7 -> 7
