a : 879.0000, 0 -> 3
b : -495.0000, 0 -> 0
c : 847.0000, 0 -> 1
d : 577.0000, 0 -> 3
a : -782.0000, 1 -> 5
b : -575.0000, 1 -> 0
c : -359.0000, 1 -> 3
d : -337.0000, 1 -> 1
a : 170.0000, 2 -> 1
b : -488.0000, 2 -> 5
c : 206.0000, 2 -> 2
d : -364.0000, 2 -> 3
a : 124.0000, 3 -> 3
b : 416.0000, 3 -> 3
c : -962.0000, 3 -> 5
d : -899.0000, 3 -> 0
a : 542.0000, 4 -> 4
b : -211.0000, 4 -> 3
c : -147.0000, 4 -> 0
d : 810.0000, 4 -> 2
a : -511.0000, 5 -> 4
b : 273.0000, 5 -> 5
c : 949.0000, 5 -> 1
d : 159.0000, 5 -> 3
c : -252.0000, 0 -> 0
c : 143.0000, 0 -> 5
a : 727.0000, 1 -> 1
d : 697.0000, 1 -> 4
d : -383.0000, 2 -> 2
c : 644.0000, 2 -> 4
a : 339.0000, 3 -> 1
d : 942.0000, 3 -> 1
a : -283.0000, 4 -> 5
a : 259.0000, 4 -> 3
d : -16.0000, 5 -> 5
d : 452.0000, 5 -> 1
