a : 643.0000, 0 -> 4
b : 75.0000, 0 -> 4
c : -34.0000, 0 -> 4
d : 616.0000, 0 -> 5
a : 448.0000, 1 -> 2
b : 369.0000, 1 -> 1
c : 365.0000, 1 -> 2
d : 349.0000, 1 -> 2
a : 96.0000, 2 -> 3
b : 210.0000, 2 -> 0
c : 879.0000, 2 -> 0
d : 9.0000, 2 -> 2
a : -404.0000, 3 -> 0
b : -941.0000, 3 -> 0
c : -292.0000, 3 -> 1
d : -361.0000, 3 -> 2
a : -808.0000, 4 -> 3
b : 845.0000, 4 -> 4
c : -78.0000, 4 -> 3
d : 797.0000, 4 -> 0
a : -578.0000, 5 -> 0
b : -745.0000, 5 -> 2
c : 544.0000, 5 -> 3
d : -454.0000, 5 -> 5
a : -899.0000, 0 -> 0
c : -759.0000, 0 -> 1
c : 274.0000, 1 -> 4
c : -103.0000, 1 -> 5
b : -974.0000, 2 -> 5
b : 322.0000, 2 -> 4
d : 532.0000, 3 -> 3
c : 999.0000, 3 -> 3
b : 809.0000, 4 -> 1
d : -281.0000, 4 -> 5
c : 489.0000, 5 -> 4
d : 50.0000, 5 -> 0
