a : 136.0000, 0 -> 5
b : 436.0000, 0 -> 4
c : 230.0000, 0 -> 5
a : -947.0000, 1 -> 5
b : 324.0000, 1 -> 4
c : 246.0000, 1 -> 5
a : -935.0000, 2 -> 2
b : 922.0000, 2 -> 0
c : 982.0000, 2 -> 1
a : 845.0000, 3 -> 5
b : -253.0000, 3 -> 2
c : 646.0000, 3 -> 0
a : -9.0000, 4 -> 5
b : -342.0000, 4 -> 2
c : 60.0000, 4 -> 2
a : -194.0000, 5 -> 0
b : 854.0000, 5 -> 0
c : -567.0000, 5 -> 5
c : -554.0000, 0 -> 0
c : -680.0000, 1 -> 2
c : 146.0000, 2 -> 4
a : 665.0000, 3 -> 3
b : -922.0000, 4 -> 1
c : -84.0000, 5 -> 0
b : -762.0000, 2 -> 3
