a : 115.0000, 0 -> 6
b : -448.0000, 0 -> 4
a : -305.0000, 1 -> 3
b : 375.0000, 1 -> 0
a : 514.0000, 2 -> 2
b : 644.0000, 2 -> 1
a : 532.0000, 3 -> 3
b : -83.0000, 3 -> 6
a : 254.0000, 4 -> 5
b : -112.0000, 4 -> 2
a : -294.0000, 5 -> 3
b : 135.0000, 5 -> 6
a : 493.0000, 6 -> 1
b : -111.0000, 6 -> 0
a : -29.0000, 7 -> 4
b : -421.0000, 7 -> 0
a : -106.0000, 0 -> 5
b : 552.0000, 1 -> 2
a : -92.0000, 2 -> 4
a : -398.0000, 3 -> 7
b : 206.0000, 4 -> 5
b : -392.0000, 5 -> 1
b : -829.0000, 6 -> 4
b : 888.0000, 7 -> 3
