a : -72.0000, 0 -> 7
b : 593.0000, 0 -> 7
c : -943.0000, 0 -> 7
a : 356.0000, 1 -> 3
b : 4.0000, 1 -> 0
c : -757.0000, 1 -> 2
a : 649.0000, 2 -> 5
b : -44.0000, 2 -> 2
c : 787.0000, 2 -> 0
a : 186.0000, 3 -> 4
b : 130.0000, 3 -> 3
c : 602.0000, 3 -> 6
a : 997.0000, 4 -> 7
b : 338.0000, 4 -> 1
c : -404.0000, 4 -> 6
a : -608.0000, 5 -> 6
b : -807.0000, 5 -> 1
c : -940.0000, 5 -> 1
a : -881.0000, 6 -> 3
b : -623.0000, 6 -> 0
c : 490.0000, 6 -> 3
a : 845.0000, 7 -> 1
b : -35.0000, 7 -> 7
c : -910.0000, 7 -> 5
b : 297.0000, 0 -> 1
c : 572.0000, 1 -> 1
b : -608.0000, 2 -> 5
c : -975.0000, 3 -> 5
a : -107.0000, 4 -> 2
c : 703.0000, 5 -> 5
c : -215.0000, 6 -> 4
c : 496.0000, 7 -> 3
