a : 685.0000, 0 -> 1
b : 223.0000, 0 -> 5
c : 502.0000, 0 -> 5
a : 106.0000, 1 -> 5
b : 365.0000, 1 -> 0
c : 638.0000, 1 -> 4
a : -296.0000, 2 -> 0
b : -450.0000, 2 -> 6
c : -377.0000, 2 -> 5
a : 303.0000, 3 -> 2
b : 813.0000, 3 -> 0
c : -252.0000, 3 -> 5
a : -134.0000, 4 -> 3
b : -927.0000, 4 -> 6
c : 550.0000, 4 -> 1
a : 963.0000, 5 -> 0
b : 599.0000, 5 -> 0
c : 247.0000, 5 -> 2
a : -284.0000, 6 -> 0
b : 784.0000, 6 -> 6
c : 469.0000, 6 -> 6
a : -588.0000, 0 -> 6
c : 664.0000, 1 -> 0
a : 331.0000, 2 -> 2
b : -320.0000, 3 -> 1
a : -687.0000, 4 -> 5
a : -288.0000, 5 -> 6
a : -995.0000, 6 -> 6
