a : -570.0000, 0 -> 5
b : -82.0000, 0 -> 0
c : 914.0000, 0 -> 1
a : 239.0000, 1 -> 2
b : 164.0000, 1 -> 0
c : -656.0000, 1 -> 2
a : 738.0000, 2 -> 5
b : 885.0000, 2 -> 6
c : 577.0000, 2 -> 0
a : 50.0000, 3 -> 4
b : 635.0000, 3 -> 3
c : 509.0000, 3 -> 1
a : -47.0000, 4 -> 3
b : 469.0000, 4 -> 0
c : -549.0000, 4 -> 6
a : 617.0000, 5 -> 2
b : -936.0000, 5 -> 2
c : 442.0000, 5 -> 4
a : 166.0000, 6 -> 4
b : -952.0000, 6 -> 6
c : -631.0000, 6 -> 0
a : -215.0000, 0 -> 3
b : -948.0000, 1 -> 5
b : -824.0000, 2 -> 4
b : -725.0000, 3 -> 2
a : 97.0000, 4 -> 0
a : 526.0000, 5 -> 6
c : 657.0000, 6 -> 6
