a : -606.0000, 0 -> 5
b : 17.0000, 0 -> 3
c : -795.0000, 0 -> 0
d : 397.0000, 0 -> 5
a : 387.0000, 1 -> 2
b : -257.0000, 1 -> 4
c : 198.0000, 1 -> 5
d : -391.0000, 1 -> 2
a : 770.0000, 2 -> 6
b : 723.0000, 2 -> 6
c : 146.0000, 2 -> 3
d : -956.0000, 2 -> 5
a : 781.0000, 3 -> 5
b : -417.0000, 3 -> 5
c : 418.0000, 3 -> 2
d : 305.0000, 3 -> 0
a : 54.0000, 4 -> 2
b : -696.0000, 4 -> 1
c : 458.0000, 4 -> 6
d : 322.0000, 4 -> 2
a : -935.0000, 5 -> 3
b : 384.0000, 5 -> 5
c : 384.0000, 5 -> 0
d : -411.0000, 5 -> 2
a : 896.0000, 6 -> 0
b : -896.0000, 6 -> 6
c : 98.0000, 6 -> 4
d : -641.0000, 6 -> 1
d : 248.0000, 0 -> 4
c : 658.0000, 0 -> 2
d : 479.0000, 1 -> 4
c : 92.0000, 1 -> 3
d : -912.0000, 2 -> 4
b : -326.0000, 2 -> 5
c : -26.0000, 3 -> 1
b : -703.0000, 3 -> 1
d : -559.0000, 4 -> 3
a : -953.0000, 4 -> 3
d : -260.0000, 5 -> 1
a : -779.0000, 5 -> 2
a : -441.0000, 6 -> 6
b : 355.0000, 6 -> 0
