a : 253.0000, 0 -> 2
b : -492.0000, 0 -> 2
c : 974.0000, 0 -> 3
d : -549.0000, 0 -> 0
a : -367.0000, 1 -> 1
b : 613.0000, 1 -> 2
c : 691.0000, 1 -> 3
d : 137.0000, 1 -> 1
a : 983.0000, 2 -> 3
b : -52.0000, 2 -> 0
c : -874.0000, 2 -> 3
d : -506.0000, 2 -> 2
a : -799.0000, 3 -> 3
b : -390.0000, 3 -> 0
c : 305.0000, 3 -> 0
d : 301.0000, 3 -> 3
b : 232.0000, 0 -> 0
a : 867.0000, 0 -> 1
d : 199.0000, 1 -> 2
c : 671.0000, 1 -> 0
b : 387.0000, 2 -> 2
a : 328.0000, 2 -> 2
c : -439.0000, 3 -> 2
c : 30.0000, 3 -> 3
