a : 753.0000, 0 -> 6
b : 440.0000, 0 -> 7
c : -240.0000, 0 -> 3
a : -425.0000, 1 -> 5
b : 969.0000, 1 -> 3
c : 300.0000, 1 -> 7
a : 52.0000, 2 -> 4
b : -960.0000, 2 -> 2
c : 527.0000, 2 -> 4
a : -656.0000, 3 -> 6
b : -951.0000, 3 -> 7
c : 331.0000, 3 -> 2
a : 690.0000, 4 -> 7
b : -116.0000, 4 -> 6
c : -245.0000, 4 -> 6
a : 635.0000, 5 -> 0
b : 108.0000, 5 -> 4
c : -78.0000, 5 -> 3
a : 758.0000, 6 -> 2
b : -541.0000, 6 -> 4
c : 828.0000, 6 -> 1
a : -251.0000, 7 -> 0
b : -670.0000, 7 -> 2
c : 982.0000, 7 -> 1
b : -766.0000, 0 -> 2
c : -526.0000, 1 -> 3
a : -115.0000, 2 -> 5
a : 946.0000, 3 -> 5
b : -721.0000, 4 -> 0
c : 303.0000, 5 -> 2
a : 192.0000, 6 -> 4
b : -175.0000, 7 -> 0
