a : 613.0000, 0 -> 1
b : 894.0000, 0 -> 2
c : -547.0000, 0 -> 4
d : 90.0000, 0 -> 7
a : -178.0000, 1 -> 6
b : -338.0000, 1 -> 0
c : -828.0000, 1 -> 5
d : -983.0000, 1 -> 2
a : -140.0000, 2 -> 0
b : -226.0000, 2 -> 1
c : 842.0000, 2 -> 4
d : 649.0000, 2 -> 1
a : 748.0000, 3 -> 2
b : 404.0000, 3 -> 2
c : 606.0000, 3 -> 3
d : 771.0000, 3 -> 1
a : 921.0000, 4 -> 7
b : 260.0000, 4 -> 4
c : 249.0000, 4 -> 5
d : -550.0000, 4 -> 6
a : -610.0000, 5 -> 7
b : 625.0000, 5 -> 3
c : 14.0000, 5 -> 6
d : 187.0000, 5 -> 5
a : 396.0000, 6 -> 2
b : -115.0000, 6 -> 3
c : -165.0000, 6 -> 1
d : 817.0000, 6 -> 6
a : -480.0000, 7 -> 4
b : -334.0000, 7 -> 1
c : 278.0000, 7 -> 2
d : 340.0000, 7 -> 1
d : -898.0000, 0 -> 2
a : -682.0000, 0 -> 2
b : -390.0000, 1 -> 5
a : -732.0000, 1 -> 0
c : -973.0000, 2 -> 0
b : 265.0000, 2 -> 2
b : -91.0000, 3 -> 5
d : 448.0000, 3 -> 0
c : 838.0000, 4 -> 2
c : 908.0000, 4 -> 4
c : -535.0000, 5 -> 0
a : -369.0000, 5 -> 0
a : 623.0000, 6 -> 1
c : 432.0000, 6 -> 0
d : 387.0000, 7 -> 4
d : -415.0000, 7 -> 3
