a : 37.0000, 0 -> 4
b : -755.0000, 0 -> 7
c : 361.0000, 0 -> 5
a : 599.0000, 1 -> 6
b : 806.0000, 1 -> 2
c : 328.0000, 1 -> 5
a : 279.0000, 2 -> 3
b : 336.0000, 2 -> 3
c : 60.0000, 2 -> 2
a : 372.0000, 3 -> 3
b : 851.0000, 3 -> 2
c : 983.0000, 3 -> 0
a : -133.0000, 4 -> 7
b : -157.0000, 4 -> 6
c : 493.0000, 4 -> 3
a : -826.0000, 5 -> 3
b : -485.0000, 5 -> 4
c : 447.0000, 5 -> 6
a : 938.0000, 6 -> 2
b : -237.0000, 6 -> 3
c : -51.0000, 6 -> 1
a : 691.0000, 7 -> 3
b : -240.0000, 7 -> 7
c : -868.0000, 7 -> 5
c : -627.0000, 0 -> 6
b : -446.0000, 1 -> 3
a : 237.0000, 2 -> 2
b : 754.0000, 3 -> 4
a : -254.0000, 4 -> 0
c : -517.0000, 5 -> 7
a : -999.0000, 6 -> 7
a : 514.0000, 7 -> 7
