a : -809.0000, 0 -> 2
b : 665.0000, 0 -> 2
c : -504.0000, 0 -> 2
d : -273.0000, 0 -> 1
a : 632.0000, 1 -> 1
b : -186.0000, 1 -> 0
c : 750.0000, 1 -> 2
d : 131.0000, 1 -> 2
a : -811.0000, 2 -> 3
b : 571.0000, 2 -> 1
c : 48.0000, 2 -> 2
d : 976.0000, 2 -> 1
a : 941.0000, 3 -> 1
b : -670.0000, 3 -> 3
c : -535.0000, 3 -> 2
d : 66.0000, 3 -> 1
d : 76.0000, 0 -> 2
c : 754.0000, 0 -> 1
b : -355.0000, 1 -> 1
d : 50.0000, 1 -> 1
b : 991.0000, 2 -> 2
a : -79.0000, 2 -> 2
c : -957.0000, 3 -> 3
d : -803.0000, 3 -> 0
