a : 889.0000, 0 -> 0
b : 581.0000, 0 -> 0
c : -957.0000, 0 -> 4
a : 563.0000, 1 -> 0
b : 581.0000, 1 -> 1
c : 296.0000, 1 -> 3
a : 173.0000, 2 -> 4
b : 488.0000, 2 -> 2
c : -716.0000, 2 -> 6
a : -623.0000, 3 -> 3
b : 88.0000, 3 -> 5
c : 729.0000, 3 -> 7
a : -709.0000, 4 -> 6
b : -527.0000, 4 -> 1
c : 869.0000, 4 -> 3
a : 805.0000, 5 -> 6
b : -819.0000, 5 -> 3
c : 560.0000, 5 -> 6
a : 521.0000, 6 -> 7
b : -102.0000, 6 -> 7
c : 830.0000, 6 -> 0
a : -918.0000, 7 -> 0
b : 700.0000, 7 -> 5
c : 872.0000, 7 -> 6
b : 73.0000, 0 -> 4
a : 865.0000, 1 -> 1
a : 470.0000, 2 -> 6
b : 502.0000, 3 -> 0
b : 22.0000, 4 -> 3
c : 443.0000, 5 -> 7
c : -370.0000, 6 -> 6
a : 816.0000, 7 -> 5
a : -956.0000, 7 -> 2
