a : -709.0000, 0 -> 1
b : -306.0000, 0 -> 0
c : -83.0000, 0 -> 3
d : -657.0000, 0 -> 4
a : 803.0000, 1 -> 4
b : 432.0000, 1 -> 4
c : 160.0000, 1 -> 0
d : 367.0000, 1 -> 2
a : 589.0000, 2 -> 2
b : -613.0000, 2 -> 2
c : 626.0000, 2 -> 0
d : -563.0000, 2 -> 2
a : -795.0000, 3 -> 2
b : 640.0000, 3 -> 2
c : 239.0000, 3 -> 1
d : 936.0000, 3 -> 3
a : -572.0000, 4 -> 3
b : -861.0000, 4 -> 1
c : -489.0000, 4 -> 4
d : 794.0000, 4 -> 4
c : 476.0000, 0 -> 1
d : -537.0000, 0 -> 3
d : 61.0000, 1 -> 0
a : -965.0000, 1 -> 1
a : 573.0000, 2 -> 0
a : -809.0000, 2 -> 4
d : 371.0000, 3 -> 2
c : 549.0000, 3 -> 2
a : -911.0000, 4 -> 1
c : -937.0000, 4 -> 1
