a : 134.0000, 0 -> 1
b : -59.0000, 0 -> 0
c : -152.0000, 0 -> 0
a : 906.0000, 1 -> 3
b : -498.0000, 1 -> 1
c : 759.0000, 1 -> 5
a : 649.0000, 2 -> 4
b : 216.0000, 2 -> 1
c : -982.0000, 2 -> 2
a : 881.0000, 3 -> 3
b : 985.0000, 3 -> 2
c : 678.0000, 3 -> 2
a : -197.0000, 4 -> 0
b : 872.0000, 4 -> 5
c : -693.0000, 4 -> 0
a : -96.0000, 5 -> 1
b : 738.0000, 5 -> 1
c : 825.0000, 5 -> 3
b : -528.0000, 0 -> 4
b : -326.0000, 1 -> 0
a : -909.0000, 2 -> 3
a : -920.0000, 3 -> 2
c : -756.0000, 4 -> 2
c : 735.0000, 5 -> 5
