a : -809.0000, 0 -> 4
b : 230.0000, 0 -> 4
c : -455.0000, 0 -> 2
a : 48.0000, 1 -> 5
b : 947.0000, 1 -> 5
c : -772.0000, 1 -> 2
a : -956.0000, 2 -> 1
b : 879.0000, 2 -> 0
c : -48.0000, 2 -> 0
a : 945.0000, 3 -> 3
b : 581.0000, 3 -> 5
c : 402.0000, 3 -> 3
a : 558.0000, 4 -> 3
b : 773.0000, 4 -> 6
c : 88.0000, 4 -> 1
a : -580.0000, 5 -> 1
b : 213.0000, 5 -> 4
c : -327.0000, 5 -> 0
a : -755.0000, 6 -> 6
b : 561.0000, 6 -> 2
c : -38.0000, 6 -> 4
b : -742.0000, 0 -> 1
b : 731.0000, 1 -> 2
a : 735.0000, 2 -> 4
c : -103.0000, 3 -> 5
b : -29.0000, 4 -> 1
a : 465.0000, 5 -> 2
b : -988.0000, 6 -> 6
