a : 663.0000, 0 -> 5
b : -895.0000, 0 -> 2
c : 362.0000, 0 -> 1
d : 531.0000, 0 -> 2
a : 808.0000, 1 -> 3
b : -448.0000, 1 -> 2
c : 29.0000, 1 -> 5
d : -692.0000, 1 -> 0
a : 310.0000, 2 -> 0
b : 115.0000, 2 -> 3
c : -967.0000, 2 -> 4
d : -825.0000, 2 -> 0
a : 509.0000, 3 -> 4
b : 477.0000, 3 -> 2
c : -859.0000, 3 -> 3
d : -221.0000, 3 -> 3
a : 734.0000, 4 -> 4
b : 482.0000, 4 -> 3
c : 1000.0000, 4 -> 0
d : -974.0000, 4 -> 5
a : -277.0000, 5 -> 0
b : -414.0000, 5 -> 2
c : -220.0000, 5 -> 3
d : -378.0000, 5 -> 2
c : 146.0000, 0 -> 5
d : -682.0000, 0 -> 4
a : -7.0000, 1 -> 0
c : -350.0000, 1 -> 0
d : 816.0000, 2 -> 4
c : 64.0000, 2 -> 3
b : -128.0000, 3 -> 0
b : -345.0000, 3 -> 1
b : -359.0000, 4 -> 2
d : -114.0000, 4 -> 2
d : -194.0000, 5 -> 3
c : -929.0000, 5 -> 4
