a : 82.0000, 0 -> 5
b : 61.0000, 0 -> 3
c : 374.0000, 0 -> 2
d : -933.0000, 0 -> 4
a : -194.0000, 1 -> 2
b : -594.0000, 1 -> 1
c : -19.0000, 1 -> 1
d : 90.0000, 1 -> 0
a : -739.0000, 2 -> 1
b : 666.0000, 2 -> 1
c : -624.0000, 2 -> 5
d : -769.0000, 2 -> 0
a : 66.0000, 3 -> 1
b : 717.0000, 3 -> 3
c : -225.0000, 3 -> 4
d : -336.0000, 3 -> 4
a : -757.0000, 4 -> 4
b : -493.0000, 4 -> 5
c : -592.0000, 4 -> 3
d : -546.0000, 4 -> 5
a : -126.0000, 5 -> 1
b : 791.0000, 5 -> 2
c : 766.0000, 5 -> 1
d : 723.0000, 5 -> 4
d : 286.0000, 0 -> 1
c : 473.0000, 0 -> 4
b : 198.0000, 1 -> 3
b : -164.0000, 1 -> 5
b : -461.0000, 2 -> 3
c : -756.0000, 2 -> 2
d : 609.0000, 3 -> 5
c : -872.0000, 3 -> 5
c : 842.0000, 4 -> 4
d : -580.0000, 4 -> 0
d : 664.0000, 5 -> 5
d : -770.0000, 5 -> 1
