a : -918.0000, 0 -> 3
b : -228.0000, 0 -> 4
c : -389.0000, 0 -> 2
d : 471.0000, 0 -> 0
a : -730.0000, 1 -> 0
b : 252.0000, 1 -> 0
c : 895.0000, 1 -> 3
d : -609.0000, 1 -> 4
a : 950.0000, 2 -> 0
b : -950.0000, 2 -> 3
c : 571.0000, 2 -> 3
d : -685.0000, 2 -> 4
a : 536.0000, 3 -> 1
b : 797.0000, 3 -> 1
c : 28.0000, 3 -> 3
d : 816.0000, 3 -> 0
a : -676.0000, 4 -> 2
b : 768.0000, 4 -> 0
c : -899.0000, 4 -> 3
d : 812.0000, 4 -> 0
d : -984.0000, 0 -> 4
c : -421.0000, 0 -> 4
d : 169.0000, 1 -> 1
b : -923.0000, 1 -> 1
c : -714.0000, 2 -> 2
b : 198.0000, 2 -> 1
b : 692.0000, 3 -> 3
a : 510.0000, 3 -> 4
b : 198.0000, 4 -> 4
c : 832.0000, 4 -> 1
