a : 831.0000, 0 -> 4
b : -820.0000, 0 -> 5
c : 385.0000, 0 -> 5
a : 490.0000, 1 -> 0
b : 321.0000, 1 -> 3
c : -208.0000, 1 -> 7
a : 515.0000, 2 -> 4
b : -317.0000, 2 -> 7
c : 583.0000, 2 -> 0
a : -995.0000, 3 -> 5
b : 974.0000, 3 -> 3
c : -62.0000, 3 -> 3
a : 603.0000, 4 -> 6
b : 672.0000, 4 -> 6
c : -880.0000, 4 -> 0
a : 514.0000, 5 -> 5
b : -822.0000, 5 -> 6
c : 120.0000, 5 -> 6
a : -96.0000, 6 -> 6
b : 313.0000, 6 -> 3
c : -172.0000, 6 -> 2
a : 166.0000, 7 -> 5
b : 298.0000, 7 -> 0
c : 330.0000, 7 -> 7
c : 212.0000, 0 -> 1
c : 302.0000, 1 -> 3
a : 617.0000, 2 -> 0
a : 850.0000, 3 -> 1
b : -91.0000, 4 -> 5
a : 967.0000, 5 -> 0
a : -751.0000, 6 -> 4
b : -734.0000, 7 -> 7
