a : -968.0000, 0 -> 1
b : -533.0000, 0 -> 0
c : -547.0000, 0 -> 7
d : 146.0000, 0 -> 3
a : 214.0000, 1 -> 2
b : -453.0000, 1 -> 3
c : -998.0000, 1 -> 3
d : 62.0000, 1 -> 7
a : -391.0000, 2 -> 4
b : 311.0000, 2 -> 7
c : -110.0000, 2 -> 4
d : -935.0000, 2 -> 1
a : 739.0000, 3 -> 7
b : 341.0000, 3 -> 0
c : 961.0000, 3 -> 0
d : -160.0000, 3 -> 0
a : 187.0000, 4 -> 7
b : -180.0000, 4 -> 0
c : -182.0000, 4 -> 3
d : -986.0000, 4 -> 6
a : -838.0000, 5 -> 7
b : 574.0000, 5 -> 5
c : -818.0000, 5 -> 3
d : 196.0000, 5 -> 5
a : 714.0000, 6 -> 1
b : -923.0000, 6 -> 2
c : -598.0000, 6 -> 5
d : 8.0000, 6 -> 4
a : 127.0000, 7 -> 5
b : 350.0000, 7 -> 3
c : 198.0000, 7 -> 5
d : 459.0000, 7 -> 6
d : 236.0000, 0 -> 5
c : -92.0000, 0 -> 0
c : 692.0000, 1 -> 2
d : -592.0000, 1 -> 1
c : -754.0000, 2 -> 3
a : -766.0000, 2 -> 2
d : 692.0000, 3 -> 7
a : 272.0000, 3 -> 1
b : -620.0000, 4 -> 6
a : 258.0000, 4 -> 5
d : 51.0000, 5 -> 0
a : -742.0000, 5 -> 4
b : -749.0000, 6 -> 3
c : -35.0000, 6 -> 0
a : 353.0000, 7 -> 6
c : 340.0000, 7 -> 7
