a : 507.0000, 0 -> 0
b : -223.0000, 0 -> 0
c : 318.0000, 0 -> 5
a : 926.0000, 1 -> 1
b : -457.0000, 1 -> 1
c : -49.0000, 1 -> 5
a : 117.0000, 2 -> 4
b : -895.0000, 2 -> 0
c : -119.0000, 2 -> 5
a : 720.0000, 3 -> 3
b : -945.0000, 3 -> 3
c : 175.0000, 3 -> 6
a : 746.0000, 4 -> 1
b : -491.0000, 4 -> 3
c : 565.0000, 4 -> 0
a : -429.0000, 5 -> 4
b : 425.0000, 5 -> 5
c : -548.0000, 5 -> 0
a : 606.0000, 6 -> 6
b : 40.0000, 6 -> 6
c : -313.0000, 6 -> 2
a : 218.0000, 0 -> 1
c : -6.0000, 1 -> 2
a : -439.0000, 2 -> 5
b : 728.0000, 3 -> 6
c : 401.0000, 4 -> 6
a : 903.0000, 5 -> 1
a : -483.0000, 6 -> 0
